#	deviceModel: SM-R900	deviceOs: 11
1689650453961	1846493
1689650453971	1846408
1689650453981	1846333
1689650453991	1846296
1689650454001	1846276
1689650454011	1846296
1689650454021	1846242
1689650454031	1846166
1689650454043	1846079
1689650454051	1846024
1689650454061	1845998
1689650454071	1845903
1689650454082	1845840
1689650454091	1845813
1689650454102	1845737
1689650454111	1845758
1689650454122	1845729
1689650454131	1845702
1689650454143	1845759
1689650454152	1845768
1689650454162	1845711
1689650454172	1845750
1689650454182	1845832
1689650454191	1845823
1689650454202	1845824
1689650454211	1845875
1689650454223	1845905
1689650454232	1845914
1689650454243	1845901
1689650454252	1845910
1689650454262	1845914
1689650454272	1846029
1689650454282	1846032
1689650454292	1846091
1689650454302	1846142
1689650454312	1846147
1689650454323	1846178
1689650454332	1846146
1689650454344	1846142
1689650454352	1846151
1689650454363	1846260
1689650454372	1846293
1689650454383	1846298
1689650454392	1846304
1689650454403	1846325
1689650454413	1846418
1689650454423	1846407
1689650454433	1846469
1689650454444	1846536
1689650454452	1846521
1689650454464	1846535
1689650454473	1846557
1689650454484	1846575
1689650454493	1846539
1689650454503	1846545
1689650454513	1846529
1689650454523	1846565
1689650454533	1846668
1689650454544	1846686
1689650454553	1846680
1689650454563	1846756
1689650454573	1846714
1689650454584	1846739
1689650454593	1846721
1689650454604	1846611
1689650454613	1846665
1689650454624	1846682
1689650454633	1846746
1689650454645	1846771
1689650454653	1846725
1689650454664	1846790
1689650454674	1846824
1689650454685	1846832
1689650454693	1846832
1689650454704	1846884
1689650454713	1846882
1689650454724	1846775
1689650454734	1846820
1689650454745	1846892
1689650454754	1846975
1689650454764	1846969
1689650454774	1846979
1689650454784	1847009
1689650454794	1846926
1689650454805	1846913
1689650454815	1846810
1689650454825	1846800
1689650454834	1846839
1689650454845	1846759
1689650454854	1846815
1689650454864	1846799
1689650454874	1846763
1689650454885	1846727
1689650454894	1846656
1689650454905	1846595
1689650454914	1846562
1689650454925	1846564
1689650454935	1846410
1689650454946	1846454
1689650454955	1846398
1689650454965	1846377
1689650454976	1846330
1689650454985	1846353
1689650454995	1846296
1689650455005	1846273
1689650455015	1846244
1689650455025	1846222
1689650455035	1846200
1689650455047	1846166
1689650455055	1846164
1689650455066	1846148
1689650455075	1846188
1689650455086	1846160
1689650455095	1846150
1689650455106	1846144
1689650455115	1846144
1689650455126	1846182
1689650455135	1846151
1689650455147	1846112
1689650455155	1846063
1689650455166	1846059
1689650455175	1846030
1689650455186	1846008
1689650455196	1845958
1689650455206	1845985
1689650455215	1845973
1689650455226	1845955
1689650455235	1845963
1689650455247	1845945
1689650455256	1845908
1689650455266	1845919
1689650455276	1845945
1689650455286	1845856
1689650455296	1845832
1689650455307	1845793
1689650455316	1845776
1689650455326	1845725
1689650455336	1845741
1689650455347	1845762
1689650455356	1845708
1689650455367	1845709
1689650455376	1845693
1689650455386	1845679
1689650455396	1845674
1689650455406	1845670
1689650455416	1845703
1689650455427	1845686
1689650455436	1845805
1689650455448	1845842
1689650455457	1845818
1689650455467	1845812
1689650455476	1845846
1689650455487	1845782
1689650455496	1845751
1689650455507	1845826
1689650455517	1845893
1689650455527	1845890
1689650455537	1845979
1689650455548	1846020
1689650455557	1846052
1689650455567	1846015
1689650455577	1846063
1689650455587	1846044
1689650455597	1846058
1689650455608	1846087
1689650455617	1846079
1689650455627	1846194
1689650455637	1846230
1689650455648	1846261
1689650455657	1846277
1689650455668	1846306
1689650455677	1846267
1689650455688	1846298
1689650455697	1846253
1689650455708	1846372
1689650455717	1846428
1689650455728	1846451
1689650455738	1846465
1689650455749	1846472
1689650455757	1846446
1689650455768	1846454
1689650455778	1846411
1689650455788	1846451
1689650455797	1846424
1689650455809	1846411
1689650455819	1846411
1689650455829	1846458
1689650455838	1846463
1689650455849	1846463
1689650455858	1846458
1689650455870	1846476
1689650455878	1846509
1689650455888	1846545
1689650455898	1846599
1689650455908	1846650
1689650455918	1846661
1689650455929	1846607
1689650455938	1846510
1689650455950	1846472
1689650455958	1846501
1689650455969	1846386
1689650455978	1846312
1689650455989	1846372
1689650455999	1846274
1689650456009	1846254
1689650456019	1846322
1689650456029	1846390
1689650456039	1846372
1689650456050	1846445
1689650456058	1846438
1689650456069	1846419
1689650456079	1846399
1689650456089	1846422
1689650456099	1846412
1689650456109	1846350
1689650456119	1846412
1689650456129	1846304
1689650456140	1846346
1689650456151	1846403
1689650456159	1846342
1689650456170	1846431
1689650456179	1846403
1689650456190	1846353
1689650456199	1846331
1689650456210	1846231
1689650456219	1846219
1689650456229	1846218
1689650456239	1846155
1689650456251	1846091
1689650456259	1846098
1689650456270	1846033
1689650456279	1846003
1689650456290	1845927
1689650456300	1845896
1689650456310	1845753
1689650456320	1845781
1689650456331	1845705
1689650456340	1845670
1689650456352	1845652
1689650456360	1845596
1689650456370	1845608
1689650456380	1845572
1689650456391	1845529
1689650456400	1845494
1689650456411	1845460
1689650456420	1845435
1689650456431	1845361
1689650456440	1845324
1689650456452	1845297
1689650456460	1845261
1689650456471	1845243
1689650456480	1845206
1689650456491	1845203
1689650456501	1845159
1689650456511	1845130
1689650456520	1845119
1689650456531	1845090
1689650456541	1845126
1689650456552	1845126
1689650456561	1844989
1689650456571	1845032
1689650456581	1845042
1689650456591	1844977
1689650456601	1844926
1689650456611	1844986
1689650456621	1844919
1689650456631	1844995
1689650456641	1845038
1689650456652	1845080
1689650456661	1845016
1689650456671	1845088
1689650456681	1845111
1689650456692	1845167
1689650456701	1845176
1689650456712	1845211
1689650456721	1845180
1689650456733	1845260
1689650456741	1845280
1689650456753	1845353
1689650456761	1845408
1689650456772	1845412
1689650456782	1845449
1689650456792	1845445
1689650456802	1845537
1689650456812	1845536
1689650456822	1845613
1689650456832	1845716
1689650456842	1845682
1689650456853	1845747
1689650456862	1845744
1689650456872	1845772
1689650456882	1845812
1689650456893	1845875
1689650456902	1845924
1689650456912	1845928
1689650456922	1845952
1689650456933	1845986
1689650456942	1846019
1689650456953	1846062
1689650456962	1846120
1689650456973	1846111
1689650456982	1846162
1689650456993	1846191
1689650457002	1846204
1689650457013	1846218
1689650457023	1846252
1689650457033	1846292
1689650457043	1846362
1689650457054	1846355
1689650457063	1846454
1689650457073	1846443
1689650457083	1846447
1689650457093	1846484
1689650457103	1846482
1689650457113	1846509
1689650457123	1846607
1689650457133	1846565
1689650457143	1846585
1689650457154	1846594
1689650457163	1846639
1689650457174	1846623
1689650457183	1846637
1689650457194	1846686
1689650457203	1846677
1689650457214	1846714
1689650457224	1846729
1689650457234	1846766
1689650457244	1846692
1689650457255	1846717
1689650457264	1846741
1689650457274	1846791
1689650457283	1846756
1689650457294	1846760
1689650457304	1846709
1689650457314	1846794
1689650457324	1846765
1689650457334	1846785
1689650457343	1846783
1689650457355	1846791
1689650457365	1846786
1689650457375	1846752
1689650457384	1846746
1689650457394	1846759
1689650457404	1846793
1689650457415	1846781
1689650457424	1846784
1689650457434	1846738
1689650457444	1846797
1689650457455	1846813
1689650457464	1846738
1689650457474	1846806
1689650457484	1846753
1689650457494	1846755
1689650457504	1846751
1689650457514	1846778
1689650457524	1846781
1689650457535	1846742
1689650457544	1846731
1689650457555	1846718
1689650457564	1846741
1689650457574	1846733
1689650457584	1846724
1689650457594	1846789
1689650457604	1846775
1689650457615	1846810
1689650457624	1846806
1689650457635	1846785
1689650457644	1846782
1689650457656	1846821
1689650457664	1846838
1689650457675	1846832
1689650457684	1846799
1689650457695	1846825
1689650457704	1846830
1689650457715	1846866
1689650457724	1846881
1689650457735	1846857
1689650457745	1846915
1689650457756	1846905
1689650457764	1846921
1689650457777	1846852
1689650457784	1846905
1689650457795	1846919
1689650457804	1846875
1689650457815	1846942
1689650457825	1846954
1689650457835	1846901
1689650457845	1846895
1689650457857	1846964
1689650457865	1846930
1689650457875	1846924
1689650457885	1846966
1689650457895	1846965
1689650457905	1846953
1689650457915	1846991
1689650457925	1846940
1689650457935	1846989
1689650457945	1846957
1689650457957	1846971
1689650457965	1846989
1689650457975	1846992
1689650457985	1847013
1689650457995	1847066
1689650458005	1847067
1689650458016	1847061
1689650458025	1847032
1689650458035	1847074
1689650458045	1847073
1689650458057	1847062
1689650458065	1847107
1689650458076	1847113
1689650458085	1847161
1689650458096	1847130
1689650458105	1847146
1689650458115	1847144
1689650458126	1847149
1689650458136	1847148
1689650458145	1847194
1689650458157	1847212
1689650458166	1847213
1689650458176	1847235
1689650458186	1847266
1689650458196	1847299
1689650458206	1847325
1689650458216	1847355
1689650458226	1847373
1689650458236	1847345
1689650458246	1847405
1689650458258	1847387
1689650458265	1847413
1689650458276	1847376
1689650458286	1847398
1689650458296	1847423
1689650458306	1847399
1689650458316	1847410
1689650458326	1847380
1689650458336	1847426
1689650458346	1847407
1689650458357	1847382
1689650458366	1847379
1689650458376	1847366
1689650458386	1847417
1689650458397	1847394
1689650458406	1847392
1689650458417	1847376
1689650458426	1847352
1689650458437	1847366
1689650458446	1847418
1689650458458	1847381
1689650458467	1847420
1689650458477	1847395
1689650458486	1847326
1689650458497	1847394
1689650458507	1847388
1689650458517	1847386
1689650458526	1847346
1689650458537	1847413
1689650458546	1847404
1689650458558	1847389
1689650458567	1847373
1689650458577	1847442
1689650458587	1847425
1689650458597	1847400
1689650458607	1847360
1689650458617	1847376
1689650458627	1847396
1689650458637	1847439
1689650458647	1847373
1689650458658	1847404
1689650458667	1847424
1689650458677	1847446
1689650458687	1847425
1689650458698	1847413
1689650458707	1847406
1689650458718	1847498
1689650458727	1847496
1689650458738	1847441
1689650458747	1847448
1689650458759	1847452
1689650458767	1847484
1689650458778	1847499
1689650458788	1847446
1689650458798	1847496
1689650458808	1847491
1689650458818	1847501
1689650458828	1847500
1689650458838	1847511
1689650458848	1847597
1689650458860	1847517
1689650458869	1847488
1689650458879	1847590
1689650458888	1847573
1689650458898	1847566
1689650458908	1847544
1689650458919	1847599
1689650458928	1847598
1689650458939	1847587
1689650458948	1847603
1689650458960	1847661
1689650458968	1847609
1689650458979	1847634
1689650458988	1847634
1689650458998	1847657
1689650459009	1847638
1689650459019	1847641
1689650459028	1847703
1689650459039	1847669
1689650459049	1847695
1689650459061	1847709
1689650459068	1847770
1689650459079	1847734
1689650459089	1847754
1689650459099	1847746
1689650459109	1847751
1689650459119	1847804
1689650459129	1847760
1689650459140	1847808
1689650459149	1847836
1689650459160	1847843
1689650459169	1847891
1689650459179	1847818
1689650459189	1847879
1689650459199	1847843
1689650459209	1847845
1689650459220	1847869
1689650459230	1847851
1689650459240	1847873
1689650459249	1847887
1689650459261	1847848
1689650459269	1847923
1689650459280	1847922
1689650459289	1847912
1689650459300	1847988
1689650459310	1847972
1689650459320	1847958
1689650459330	1848012
1689650459340	1848036
1689650459350	1848055
1689650459361	1848002
1689650459370	1848074
1689650459380	1848049
1689650459390	1848074
1689650459400	1848035
1689650459410	1848072
1689650459420	1848108
1689650459430	1848082
1689650459440	1848149
1689650459450	1848085
1689650459462	1848101
1689650459470	1848089
1689650459480	1848098
1689650459490	1848147
1689650459501	1848176
1689650459510	1848127
1689650459521	1848144
1689650459530	1848136
1689650459541	1848152
1689650459550	1848213
1689650459562	1848179
1689650459570	1848181
1689650459581	1848194
1689650459590	1848157
1689650459601	1848169
1689650459611	1848166
1689650459621	1848201
1689650459631	1848226
1689650459641	1848230
1689650459651	1848216
1689650459663	1848236
1689650459671	1848204
1689650459681	1848214
1689650459691	1848157
1689650459702	1848149
1689650459711	1848165
1689650459721	1848168
1689650459731	1848201
1689650459741	1848145
1689650459751	1848158
1689650459763	1848176
1689650459771	1848119
1689650459782	1848163
1689650459791	1848142
1689650459802	1848131
1689650459811	1848096
1689650459822	1848121
1689650459831	1848162
1689650459842	1848120
1689650459852	1848183
1689650459863	1848156
1689650459872	1848134
1689650459882	1848125
1689650459892	1848104
1689650459902	1848083
1689650459912	1848131
1689650459923	1848199
1689650459932	1848181
1689650459943	1848203
1689650459952	1848173
1689650459963	1848174
1689650459972	1848204
1689650459982	1848221
1689650459992	1848174
1689650460002	1848192
1689650460012	1848196
1689650460022	1848226
1689650460032	1848206
1689650460042	1848241
1689650460052	1848239
1689650460064	1848196
1689650460073	1848203
1689650460082	1848186
1689650460092	1848194
1689650460103	1848181
1689650460112	1848154
1689650460123	1848133
1689650460133	1848166
1689650460143	1848103
1689650460152	1848083
1689650460164	1848126
1689650460172	1848150
1689650460183	1848140
1689650460193	1848114
1689650460203	1848079
1689650460213	1848103
1689650460223	1848094
1689650460233	1848123
1689650460243	1848093
1689650460253	1848071
1689650460265	1848076
1689650460273	1848054
1689650460283	1848012
1689650460293	1848053
1689650460303	1848064
1689650460313	1848090
1689650460323	1848039
1689650460333	1847964
1689650460343	1848005
1689650460353	1848033
1689650460365	1847983
1689650460373	1848047
1689650460384	1848001
1689650460393	1847979
1689650460404	1847981
1689650460413	1847937
1689650460424	1847974
1689650460433	1847955
1689650460444	1847980
1689650460453	1847955
1689650460465	1847969
1689650460474	1847920
1689650460484	1847933
1689650460494	1847921
1689650460504	1847911
1689650460514	1847976
1689650460524	1847890
1689650460534	1847947
1689650460545	1847948
1689650460554	1847938
1689650460566	1847925
1689650460574	1847893
1689650460585	1847874
1689650460594	1847857
1689650460605	1847878
1689650460614	1847837
1689650460625	1847854
1689650460634	1847877
1689650460645	1847849
1689650460655	1847798
1689650460666	1847863
1689650460675	1847788
1689650460685	1847779
1689650460695	1847747
1689650460706	1847730
1689650460715	1847713
1689650460725	1847723
1689650460735	1847724
1689650460745	1847756
1689650460755	1847734
1689650460766	1847751
1689650460775	1847734
1689650460785	1847718
1689650460795	1847741
1689650460805	1847711
1689650460815	1847761
1689650460825	1847789
1689650460835	1847752
1689650460845	1847770
1689650460855	1847794
1689650460866	1847766
1689650460875	1847765
1689650460885	1847735
1689650460895	1847728
1689650460906	1847706
1689650460915	1847645
1689650460926	1847728
1689650460935	1847691
1689650460946	1847693
1689650460956	1847736
1689650460967	1847733
1689650460975	1847711
1689650460986	1847773
1689650460996	1847686
1689650461006	1847748
1689650461016	1847700
1689650461026	1847633
1689650461036	1847657
1689650461046	1847709
1689650461056	1847642
1689650461067	1847624
1689650461076	1847694
1689650461087	1847605
1689650461096	1847579
1689650461107	1847606
1689650461116	1847585
1689650461127	1847621
1689650461136	1847551
1689650461147	1847560
1689650461156	1847532
1689650461167	1847554
1689650461177	1847566
1689650461187	1847573
1689650461197	1847567
1689650461207	1847512
1689650461216	1847585
1689650461227	1847539
1689650461237	1847559
1689650461247	1847582
1689650461257	1847553
1689650461269	1847545
1689650461277	1847597
1689650461287	1847587
1689650461297	1847543
1689650461307	1847525
1689650461317	1847589
1689650461327	1847555
1689650461337	1847523
1689650461347	1847485
1689650461357	1847546
1689650461368	1847532
1689650461377	1847488
1689650461388	1847554
1689650461397	1847543
1689650461407	1847490
1689650461417	1847504
1689650461428	1847507
1689650461437	1847528
1689650461448	1847545
1689650461458	1847494
1689650461469	1847507
1689650461478	1847470
1689650461488	1847518
1689650461498	1847509
1689650461508	1847542
1689650461518	1847528
1689650461528	1847493
1689650461538	1847474
1689650461548	1847519
1689650461558	1847532
1689650461571	1847523
1689650461578	1847551
1689650461588	1847554
1689650461598	1847621
1689650461608	1847543
1689650461618	1847632
1689650461629	1847589
1689650461638	1847566
1689650461649	1847549
1689650461659	1847504
1689650461670	1847537
1689650461678	1847554
1689650461689	1847587
1689650461699	1847592
1689650461710	1847617
1689650461718	1847635
1689650461729	1847629
1689650461739	1847612
1689650461749	1847588
1689650461759	1847650
1689650461770	1847645
1689650461778	1847592
1689650461790	1847617
1689650461799	1847593
1689650461809	1847589
1689650461819	1847595
1689650461829	1847579
1689650461839	1847643
1689650461849	1847608
1689650461859	1847584
1689650461870	1847576
1689650461879	1847627
1689650461889	1847570
1689650461899	1847612
1689650461909	1847570
1689650461919	1847579
1689650461929	1847571
1689650461939	1847589
1689650461949	1847621
1689650461959	1847609
1689650461970	1847583
1689650461979	1847600
1689650461990	1847572
1689650461999	1847558
1689650462009	1847582
1689650462019	1847605
1689650462030	1847683
1689650462039	1847640
1689650462050	1847597
1689650462059	1847621
1689650462071	1847622
1689650462079	1847604
1689650462089	1847633
1689650462099	1847617
1689650462110	1847683
1689650462119	1847613
1689650462130	1847619
1689650462140	1847603
1689650462150	1847659
1689650462160	1847623
1689650462171	1847591
1689650462180	1847665
1689650462190	1847645
1689650462200	1847644
1689650462211	1847636
1689650462219	1847619
1689650462230	1847596
1689650462239	1847606
1689650462250	1847639
1689650462259	1847669
1689650462271	1847605
1689650462281	1847540
1689650462291	1847615
1689650462300	1847637
1689650462310	1847620
1689650462320	1847591
1689650462330	1847626
1689650462340	1847605
1689650462351	1847566
1689650462360	1847659
1689650462371	1847614
1689650462380	1847645
1689650462390	1847651
1689650462400	1847651
1689650462410	1847702
1689650462420	1847670
1689650462430	1847699
1689650462440	1847655
1689650462451	1847667
1689650462460	1847702
1689650462471	1847683
1689650462480	1847737
1689650462490	1847722
1689650462500	1847772
1689650462510	1847745
1689650462520	1847733
1689650462531	1847759
1689650462540	1847774
1689650462551	1847811
1689650462560	1847801
1689650462571	1847794
1689650462581	1847796
1689650462591	1847771
1689650462601	1847824
1689650462611	1847867
1689650462620	1847851
1689650462631	1847902
1689650462640	1847930
1689650462651	1847926
1689650462661	1847955
1689650462672	1847931
1689650462680	1847889
1689650462692	1847890
1689650462700	1847884
1689650462711	1847887
1689650462721	1847907
1689650462731	1847936
1689650462741	1847924
1689650462751	1847865
1689650462760	1847947
1689650462772	1847935
1689650462781	1847901
1689650462791	1847957
1689650462801	1847936
1689650462811	1847922
1689650462821	1847928
1689650462832	1847984
1689650462841	1847945
1689650462851	1847976
1689650462861	1847915
1689650462872	1847925
1689650462881	1848024
1689650462891	1847988
1689650462901	1848012
1689650462911	1847979
1689650462921	1848037
1689650462931	1847969
1689650462941	1847971
1689650462951	1847957
1689650462961	1847991
1689650462973	1847944
1689650462981	1847973
1689650462992	1847979
1689650463002	1847955
1689650463012	1847999
1689650463021	1847995
1689650463032	1848017
1689650463041	1847949
1689650463052	1848016
1689650463061	1848021
1689650463073	1848059
1689650463082	1848000
1689650463092	1847993
1689650463102	1848005
1689650463112	1848030
1689650463122	1848036
1689650463132	1848016
1689650463142	1848081
1689650463152	1848024
1689650463162	1848111
1689650463173	1848038
1689650463182	1848039
1689650463192	1848027
1689650463202	1848071
1689650463212	1848044
1689650463222	1848022
1689650463233	1848036
1689650463242	1848049
1689650463253	1848068
1689650463262	1848045
1689650463274	1848049
1689650463282	1847998
1689650463292	1848142
1689650463302	1848083
1689650463313	1848079
1689650463322	1848071
1689650463332	1848042
1689650463342	1848061
1689650463353	1848090
1689650463362	1848107
1689650463375	1848109
1689650463382	1848126
1689650463393	1848161
1689650463403	1848094
1689650463413	1848073
1689650463423	1848162
1689650463433	1848134
1689650463443	1848133
1689650463453	1848076
1689650463463	1848145
1689650463475	1848147
1689650463483	1848198
1689650463493	1848236
1689650463503	1848169
1689650463513	1848158
1689650463523	1848180
1689650463533	1848149
1689650463543	1848180
1689650463553	1848133
1689650463564	1848154
1689650463575	1848153
1689650463583	1848112
1689650463594	1848174
1689650463604	1848153
1689650463614	1848135
1689650463623	1848141
1689650463634	1848081
1689650463643	1848125
1689650463654	1848109
1689650463664	1848143
1689650463675	1848091
1689650463684	1848078
1689650463694	1848106
1689650463704	1848064
1689650463714	1848010
1689650463724	1848058
1689650463734	1848064
1689650463744	1848021
1689650463754	1848096
1689650463764	1848099
1689650463776	1848078
1689650463784	1848053
1689650463794	1848057
1689650463804	1848073
1689650463815	1848096
1689650463825	1848146
1689650463835	1848159
1689650463844	1848151
1689650463855	1848095
1689650463864	1848124
1689650463875	1848132
1689650463884	1848108
1689650463895	1848120
1689650463905	1848158
1689650463915	1848142
1689650463925	1848144
1689650463935	1848146
1689650463944	1848151
1689650463955	1848085
1689650463965	1848064
1689650463976	1848094
1689650463985	1848092
1689650463996	1848059
1689650464005	1848053
1689650464015	1848093
1689650464025	1848086
1689650464035	1848095
1689650464045	1848039
1689650464055	1848091
1689650464065	1848094
1689650464076	1848047
1689650464085	1848058
1689650464095	1848150
1689650464106	1848074
1689650464116	1848070
1689650464125	1848095
1689650464136	1848117
1689650464145	1848107
1689650464156	1848072
1689650464165	1848092
1689650464177	1848096
1689650464185	1848034
1689650464196	1848044
1689650464206	1848128
1689650464217	1848137
1689650464226	1848127
1689650464236	1848121
1689650464246	1848133
1689650464256	1848102
1689650464266	1848149
1689650464278	1848098
1689650464286	1848137
1689650464296	1848110
1689650464306	1848119
1689650464317	1848137
1689650464326	1848096
1689650464336	1848076
1689650464346	1848125
1689650464357	1848116
1689650464367	1848173
1689650464377	1848130
1689650464386	1848112
1689650464397	1848121
1689650464406	1848079
1689650464417	1848101
1689650464426	1848092
1689650464436	1848035
1689650464446	1848098
1689650464457	1848097
1689650464466	1848069
1689650464478	1848031
1689650464486	1848035
1689650464497	1848051
1689650464507	1848011
1689650464517	1848062
1689650464526	1847963
1689650464537	1848038
1689650464547	1848039
1689650464557	1848025
1689650464567	1848038
1689650464578	1848060
1689650464587	1848013
1689650464597	1847999
1689650464607	1848025
1689650464617	1848015
1689650464627	1847973
1689650464637	1848008
1689650464647	1848011
1689650464657	1847958
1689650464667	1847987
1689650464678	1848040
1689650464687	1848025
1689650464697	1847991
1689650464707	1847994
1689650464718	1848000
1689650464727	1848017
1689650464738	1848000
1689650464747	1847956
1689650464758	1847970
1689650464767	1847983
1689650464779	1847952
1689650464788	1847918
1689650464798	1847949
1689650464808	1847971
1689650464818	1847959
1689650464828	1847993
1689650464838	1847937
1689650464848	1848003
1689650464858	1847978
1689650464868	1848009
1689650464879	1848020
1689650464889	1848007
1689650464899	1847993
1689650464908	1847970
1689650464919	1847947
1689650464928	1847912
1689650464939	1847973
1689650464948	1847919
1689650464958	1847873
1689650464968	1847939
1689650464980	1847974
1689650464989	1847929
1689650464999	1847950
1689650465008	1847984
1689650465018	1847880
1689650465029	1847929
1689650465039	1847934
1689650465049	1847964
1689650465059	1847981
1689650465068	1847977
1689650465080	1847953
1689650465089	1848004
1689650465099	1848012
1689650465109	1848006
1689650465119	1847986
1689650465129	1848016
1689650465140	1848093
1689650465149	1848060
1689650465159	1848085
1689650465169	1848018
1689650465181	1848005
1689650465189	1848072
1689650465199	1848041
1689650465209	1848047
1689650465219	1848069
1689650465229	1848091
1689650465239	1848078
1689650465249	1848086
1689650465259	1848116
1689650465269	1848100
1689650465280	1848106
1689650465289	1848171
1689650465299	1848180
1689650465309	1848111
1689650465319	1848120
1689650465329	1848094
1689650465339	1848122
1689650465349	1848090
1689650465360	1848111
1689650465369	1848160
1689650465380	1848116
1689650465389	1848058
1689650465400	1848065
1689650465409	1848127
1689650465420	1848067
1689650465430	1848134
1689650465440	1848125
1689650465450	1848125
1689650465460	1848096
1689650465470	1848116
1689650465482	1848092
1689650465490	1848091
1689650465500	1848074
1689650465510	1848098
1689650465520	1848053
1689650465530	1848120
1689650465541	1848107
1689650465550	1848032
1689650465561	1848065
1689650465570	1848088
1689650465582	1848099
1689650465590	1848041
1689650465601	1848068
1689650465610	1848093
1689650465620	1848108
1689650465630	1848103
1689650465641	1848091
1689650465650	1848087
1689650465660	1848139
1689650465670	1848081
1689650465682	1848109
1689650465691	1848106
1689650465701	1848153
1689650465711	1848127
1689650465721	1848164
1689650465731	1848168
1689650465741	1848206
1689650465751	1848118
1689650465761	1848109
1689650465771	1848106
1689650465782	1848146
1689650465791	1848114
1689650465801	1848142
1689650465811	1848201
1689650465821	1848135
1689650465831	1848162
1689650465841	1848201
1689650465851	1848147
1689650465861	1848157
1689650465871	1848176
1689650465882	1848178
1689650465891	1848229
1689650465901	1848201
1689650465911	1848188
1689650465921	1848142
1689650465931	1848199
1689650465941	1848200
1689650465951	1848160
1689650465962	1848186
1689650465971	1848178
1689650465982	1848237
1689650465991	1848281
1689650466001	1848304
1689650466012	1848259
1689650466023	1848296
1689650466031	1848296
1689650466042	1848299
1689650466052	1848336
1689650466062	1848301
1689650466072	1848272
1689650466083	1848267
1689650466092	1848315
1689650466102	1848350
1689650466112	1848388
1689650466122	1848321
1689650466132	1848320
1689650466142	1848335
1689650466152	1848351
1689650466163	1848419
1689650466172	1848400
1689650466184	1848384
1689650466192	1848400
1689650466202	1848344
1689650466212	1848382
1689650466222	1848395
1689650466232	1848378
1689650466242	1848415
1689650466252	1848407
1689650466263	1848402
1689650466273	1848357
1689650466284	1848425
1689650466293	1848412
1689650466303	1848360
1689650466313	1848346
1689650466323	1848361
1689650466333	1848373
1689650466343	1848362
1689650466353	1848428
1689650466364	1848435
1689650466373	1848346
1689650466385	1848380
1689650466393	1848383
1689650466403	1848419
1689650466413	1848411
1689650466423	1848396
1689650466433	1848383
1689650466444	1848371
1689650466453	1848325
1689650466463	1848365
1689650466473	1848363
1689650466485	1848379
1689650466493	1848382
1689650466504	1848377
1689650466514	1848360
1689650466524	1848380
1689650466533	1848360
1689650466544	1848353
1689650466553	1848340
1689650466564	1848294
1689650466574	1848291
1689650466585	1848350
1689650466593	1848343
1689650466604	1848353
1689650466614	1848340
1689650466624	1848371
1689650466634	1848328
1689650466644	1848335
1689650466654	1848308
1689650466664	1848333
1689650466674	1848285
1689650466686	1848355
1689650466694	1848327
1689650466705	1848350
1689650466714	1848286
1689650466724	1848302
1689650466734	1848329
1689650466744	1848311
1689650466754	1848304
1689650466765	1848346
1689650466774	1848277
1689650466786	1848266
1689650466794	1848314
1689650466805	1848316
1689650466815	1848326
1689650466825	1848349
1689650466835	1848289
1689650466845	1848290
1689650466854	1848337
1689650466865	1848275
1689650466875	1848368
1689650466886	1848344
1689650466895	1848361
1689650466905	1848340
1689650466915	1848354
1689650466925	1848402
1689650466935	1848283
1689650466945	1848318
1689650466955	1848354
1689650466966	1848335
1689650466975	1848378
1689650466986	1848391
1689650466996	1848378
1689650467006	1848346
1689650467015	1848372
1689650467025	1848417
1689650467035	1848412
1689650467045	1848388
1689650467056	1848383
1689650467065	1848443
1689650467075	1848370
1689650467086	1848417
1689650467095	1848451
1689650467105	1848411
1689650467115	1848353
1689650467126	1848370
1689650467135	1848376
1689650467145	1848384
1689650467155	1848383
1689650467166	1848367
1689650467175	1848345
1689650467186	1848324
1689650467195	1848336
1689650467206	1848282
1689650467216	1848307
1689650467226	1848259
1689650467235	1848287
1689650467246	1848306
1689650467256	1848317
1689650467265	1848257
1689650467276	1848302
1689650467287	1848298
1689650467296	1848299
1689650467306	1848225
1689650467316	1848198
1689650467326	1848271
1689650467336	1848216
1689650467346	1848164
1689650467356	1848269
1689650467366	1848241
1689650467376	1848193
1689650467387	1848191
1689650467396	1848188
1689650467407	1848226
1689650467416	1848195
1689650467426	1848191
1689650467436	1848188
1689650467446	1848172
1689650467456	1848126
1689650467466	1848193
1689650467476	1848161
1689650467487	1848149
1689650467496	1848138
1689650467506	1848099
1689650467516	1848150
1689650467526	1848134
1689650467536	1848105
1689650467546	1848098
1689650467556	1848105
1689650467567	1848103
1689650467576	1848116
1689650467588	1848104
1689650467596	1848101
1689650467606	1848112
1689650467616	1848102
1689650467627	1848105
1689650467636	1848105
1689650467647	1848019
1689650467656	1848103
1689650467666	1848124
1689650467676	1848064
1689650467687	1848075
1689650467696	1848062
1689650467706	1848070
1689650467716	1847985
1689650467727	1848024
1689650467736	1848018
1689650467747	1848029
1689650467756	1848045
1689650467767	1848063
1689650467777	1848005
1689650467788	1847966
1689650467796	1848024
1689650467807	1848026
1689650467816	1848035
1689650467827	1848089
1689650467837	1847978
1689650467847	1848030
1689650467857	1847963
1689650467867	1848045
1689650467877	1847979
1689650467888	1848052
1689650467897	1848001
1689650467907	1848029
1689650467917	1848010
1689650467927	1848014
1689650467937	1848059
1689650467947	1848012
1689650467957	1848052
1689650467967	1848053
